match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-efl-cup-crystal-palace-vs-arsenal,93,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,94,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,95,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,96,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,97,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,98,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,99,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,100,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,101,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,102,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-arsenal,103,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,6,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,10,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,13,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,19,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,27,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,35,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,51,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,54,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,56,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,57,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,61,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,67,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,71,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,76,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,86,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,87,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-burnley,90,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,3,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,7,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,8,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,22,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,33,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,34,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,38,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,42,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,45,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,51,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,53,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,56,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,57,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,59,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,62,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,64,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,65,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,67,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,77,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,85,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-united,90,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,14,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,19,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,21,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,32,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,38,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,43,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,44,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,45,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,47,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,48,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,49,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,52,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,53,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,55,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,59,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,60,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,65,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,66,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,67,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,76,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,77,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,82,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,86,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,87,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-sunderland,90,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,19,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,20,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,27,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,41,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,44,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,45,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,46,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,49,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,51,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,57,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,62,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,64,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,69,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,70,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,74,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,78,0,0,0.0,0.0
25-26-prem-everton-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,3,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,8,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,10,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,16,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,17,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,18,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,23,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,33,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,37,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,38,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,39,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,40,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,42,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,45,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,47,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,49,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,50,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,53,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,62,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,72,0,0,0.0,0.0
25-26-prem-fulham-vs-nottingham-forest,84,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,17,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,18,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,19,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,20,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,25,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,29,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,35,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,38,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,45,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,50,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,51,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,60,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,65,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,66,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,72,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,73,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,78,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,79,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,85,0,0,0.0,0.0
25-26-prem-leeds-united-vs-crystal-palace,90,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,3,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,5,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,10,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,13,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,25,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,28,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,36,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,38,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,47,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,48,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,50,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,54,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,56,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,61,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,69,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,76,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,78,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,82,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,84,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,88,0,0,0.0,0.0
25-26-prem-manchester-city-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,2,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,4,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,6,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,7,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,13,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,20,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,28,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,40,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,49,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,56,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,57,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,66,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,68,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,72,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,81,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,84,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,85,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,86,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-chelsea,89,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,5,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,13,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,15,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,17,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,27,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,36,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,45,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,48,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,56,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,64,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,66,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,73,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,83,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,86,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-liverpool,90,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,32,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,39,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,51,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,52,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,55,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,63,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,69,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,73,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,77,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,79,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,81,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,83,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brentford,88,0,0,0.0,0.0
