match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-brentford-vs-sunderland,37,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,38,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,44,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,45,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,51,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,54,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,60,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,65,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,67,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,70,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,73,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,75,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,78,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,89,0,0,0.0,0.0
25-26-prem-brentford-vs-sunderland,90,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,7,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,10,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,13,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,24,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,27,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,31,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,32,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,41,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,42,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,43,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,44,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,45,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,47,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,50,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,52,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,53,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,55,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,57,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,60,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,65,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,66,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,69,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,71,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,72,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,78,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,79,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,81,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,84,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,85,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,88,0,0,0.0,0.0
25-26-prem-burnley-vs-manchester-united,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,10,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,17,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,25,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,27,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,40,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,42,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,47,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,50,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,51,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,53,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,56,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,59,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,65,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,67,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,72,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,80,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,84,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,86,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,89,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-aston-villa,90,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,8,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,17,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,22,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,29,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,31,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,35,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,44,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,47,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,53,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,58,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,64,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,65,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,67,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,69,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,75,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,86,0,0,0.0,0.0
25-26-prem-everton-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,2,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,15,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,17,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,19,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,21,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,27,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,41,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,42,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,47,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,48,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,49,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,50,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,53,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,54,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,55,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,58,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,64,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,69,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,70,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,72,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,77,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,78,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,79,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,81,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,86,0,0,0.0,0.0
25-26-prem-fulham-vs-chelsea,88,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,2,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,8,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,9,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,15,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,21,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,26,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,29,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,41,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,45,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,46,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,60,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,70,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,74,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,75,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,81,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,82,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,84,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,86,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,88,0,0,0.0,0.0
25-26-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,7,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,25,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,26,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,28,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,29,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,31,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,32,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,36,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,38,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,39,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,53,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,54,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,58,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,64,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,67,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,68,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,79,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,81,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,83,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,84,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,85,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,87,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-leeds-united,90,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,2,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,6,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,10,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,11,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,13,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,19,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,22,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,24,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,27,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,28,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,42,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,44,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,48,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,49,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,55,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,58,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,68,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,70,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,71,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,73,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,75,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,76,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,81,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,82,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-nottingham-forest,89,0,0,0.0,0.0
