match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-brentford-vs-everton,64,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,65,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,69,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,70,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,71,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,73,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,76,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,81,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,88,0,0,0.0,0.0
25-26-prem-brentford-vs-everton,90,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,5,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,10,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,20,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,25,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,28,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,32,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,43,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,45,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,53,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,57,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,59,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,60,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,63,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,64,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,80,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,84,0,0,0.0,0.0
25-26-prem-burnley-vs-brighton-hove-albion,89,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,6,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,9,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,10,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,19,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,21,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,22,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,34,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,39,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,45,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,47,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,51,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,54,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,57,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,66,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,68,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,70,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,71,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,74,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,75,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,79,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,80,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,83,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,85,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,87,0,0,0.0,0.0
25-26-prem-chelsea-vs-manchester-city,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,10,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,22,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,34,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,35,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,37,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,39,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,43,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,45,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,47,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,50,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,62,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,69,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,73,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,80,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-newcastle-united,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,7,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,11,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,12,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,13,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,20,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,22,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,29,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,32,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,33,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,36,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,39,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,40,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,43,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,47,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,52,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,54,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,60,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,63,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,66,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,68,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,72,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,73,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,76,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,77,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,78,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,81,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,84,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,86,0,0,0.0,0.0
25-26-prem-liverpool-vs-fulham,89,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,3,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,5,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,12,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,16,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,17,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,19,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,24,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,28,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,29,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,33,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,36,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,40,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,44,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,45,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,48,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,51,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,59,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,60,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,65,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,68,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,69,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,78,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,79,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,80,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,82,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,85,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,88,0,0,0.0,0.0
25-26-prem-manchester-united-vs-leeds-united,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,5,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,7,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,8,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,20,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,23,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,36,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,38,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,40,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,42,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,43,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,44,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,49,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,50,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,53,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,61,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,62,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,64,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,66,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,67,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,70,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,74,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,77,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,79,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,85,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-aston-villa,86,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,2,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,5,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,19,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,27,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,29,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,32,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,36,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,39,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,54,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,60,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,61,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,76,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,80,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,81,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,87,0,0,0.0,0.0
25-26-prem-sunderland-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,4,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,8,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,14,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,16,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,25,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,26,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,27,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,30,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,32,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,36,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,38,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,42,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,52,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,53,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,54,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,60,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,62,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,64,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,65,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,66,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,68,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,79,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,83,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,85,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,89,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
