match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-efl-cup-derby-county-vs-burnley,61,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,67,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,68,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,81,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,83,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,84,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,90,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,9,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,15,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,19,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,29,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,34,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,37,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,45,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,49,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,54,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,62,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,64,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,66,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,69,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,72,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,73,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,74,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,77,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,82,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,84,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,90,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,91,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,92,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,93,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,94,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,95,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,96,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,97,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,98,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,99,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,100,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,101,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,15,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,16,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,23,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,28,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,31,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,34,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,35,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,45,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,48,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,51,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,54,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,55,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,61,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,63,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,66,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,68,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,69,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,70,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,73,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,77,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,80,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,81,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,83,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,90,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,91,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,92,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,93,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,94,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,7,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,12,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,13,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,16,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,22,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,25,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,27,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,29,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,30,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,32,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,37,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,41,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,42,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,44,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,45,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,46,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,50,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,51,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,57,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,58,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,60,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,63,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,68,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,70,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,71,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,74,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,75,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,85,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,86,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,89,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,90,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,91,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,92,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,93,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,94,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,95,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,96,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,97,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,98,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,99,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,100,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,101,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,102,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,103,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,104,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,105,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,106,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,107,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,108,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,109,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,9,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,13,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,16,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,19,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,24,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,25,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,34,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,46,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,49,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,50,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,51,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,65,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,67,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,72,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,77,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,86,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,89,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,90,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,13,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,25,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,26,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,27,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,29,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,43,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,50,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,51,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,52,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,53,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,54,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,60,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,63,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,72,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,78,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,82,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,84,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,87,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,2,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,21,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,24,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,29,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,41,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,48,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,54,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,59,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,68,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,71,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,73,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,78,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,82,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,84,0,0,0.0,0.0
25-26-prem-aston-villa-vs-crystal-palace,90,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,9,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,19,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,24,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,25,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,26,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,28,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,34,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,43,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,60,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,62,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,65,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,67,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,71,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,77,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,79,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,81,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,83,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,87,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,88,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,89,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-manchester-city,90,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,5,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,6,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,7,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,19,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,27,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,45,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,48,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,56,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,58,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,65,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,69,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,71,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,87,0,0,0.0,0.0
25-26-prem-chelsea-vs-fulham,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,7,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,9,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,16,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,28,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,33,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,34,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,38,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,39,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,41,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,43,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,45,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,51,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,54,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,71,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,74,0,0,0.0,0.0
25-26-prem-leeds-united-vs-newcastle-united,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,13,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,22,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,29,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,34,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,36,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,39,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,40,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,52,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,60,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,63,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,64,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,66,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,73,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,74,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,83,0,0,0.0,0.0
25-26-prem-liverpool-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,5,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,14,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,15,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,22,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,27,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,37,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,39,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,40,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,45,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,48,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,49,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,55,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,57,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,63,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,66,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,69,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,75,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,80,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,82,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,86,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,87,0,0,0.0,0.0
25-26-prem-manchester-united-vs-burnley,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,3,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,15,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,18,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,39,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,47,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,56,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,60,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,61,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,62,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,63,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,67,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,68,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,69,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,72,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,81,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,84,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,88,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,9,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,12,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,17,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,42,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,44,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,45,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,46,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,59,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,68,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,73,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,75,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,77,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,82,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,83,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,85,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,86,0,0,0.0,0.0
25-26-prem-sunderland-vs-brentford,90,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,5,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,7,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,11,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,17,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,21,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,28,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,43,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,45,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,46,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,49,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,53,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,55,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,62,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,66,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,67,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,68,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,75,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,79,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,90,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-everton,4,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-everton,7,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-everton,21,0,0,0.0,0.0
