match_id,team_side,player_id,player_name,jersey_number,position,x,y
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,I. Prins,19,M,50.1,50.1
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,L. Brook,25,M,48.6,47.7
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,C. Howieson,36,M,47.7,53.4
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,D. Normann,34,M,38.4,34.3
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,F. De Vries,24,D,34,89.7
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,J. J. Knowles,7,G,5.9,38.9
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,D. Naidoo,1,M,27.3,94.1
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,F. Van,24,M,58.1,57.1
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,B. Ferguson,14,M,46.5,23.1
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,J. Mitchell,16,M,23.8,13.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,F. Gallegos,33,M,25.9,52
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,J. Brimmer,41,M,37.2,43.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,A. Calver,31,D,18.2,32.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,S. Cosgrove,23,F,38.7,40.5
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,J. Bidois,22,F,55.1,51.3
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,L. Bayliss,32,M,53,39.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,R. Wynne,43,D,25.3,24.9
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,H. Sakai,39,D,31.3,22.1
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,M. Leuluai ,13,M,25.8,66.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,M. D. d. Villiers,28,D,40.8,83.2
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,M. Woud,47,G,6.7,50.8
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,L. Rogerson,30,M,44.7,14.7
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,A. Cartwright,18,M,41.7,15.8
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,home,,L. Vicelich,42,D,23.6,70.3
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,514,M. Tel,40,F,75.4,80.3
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,R. Kyerematen,50,M,49,85.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,T. Tingey,5,D,39.2,40.4
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,R. Russell-Denny,2,M,78.1,10.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,J. Donley,67,M,65.2,37.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,525,M. Fernandes,32,M,59.2,54
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,K. Takai,118,D,44.2,58.5
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,527,Richarlison,13,F,75.7,49.7
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,519,C. Gallagher,49,M,60.5,71.6
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,H. Byrne,15,D,53.5,87.7
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,T. Hall,6,M,68.1,44.8
26-27-friendly-auckland-fc-vs-tottenham-hotspur-2026-07-26,away,,Y. Min-hyeok,12,M,72.5,19.1
