player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
21,22,MID,3,6.66667,7.2,0.285,0.2075,0.11,0.15,26,26.4,5.83333,5.7,60,72,7.66667,10.6,6.79706,1.896,1.082,2052.35,1.374,1767.03,False,0.972973,0.8,,,,14.9,10.3333,1.5,0.5,,,,0,1,1
22,22,MID,3,1,1.2,0.025,0.0375,0.015,0.0125,4,5.2,2.43333,2.1,27.3333,34.8,4.33333,4.6,0.83666,1.896,1.082,2052.35,1.374,1767.03,False,0.218182,0.4,,,,11.8667,5.33333,0.5,1.5,,,,0,0,0
23,22,MID,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.896,1.082,2052.35,1.374,1767.03,False,0,0,,,,0,0,,,,,,0,0,0
24,22,MID,3,0.333333,0.2,0,0,0,0,1.33333,0.8,0.3,0.18,5.66667,3.4,1.33333,0.8,0.447214,1.896,1.082,2052.35,1.374,1767.03,False,0.0392157,0,,,,0.1,0,0,0,,,,0,0,0
25,22,MID,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.896,1.082,2052.35,1.374,1767.03,False,0,0,,,,0,0,,,,,,0,0,0
26,22,MID,3,5.33333,4.2,0.24,0.258,0.09,0.072,24,21,5.56667,5.24,90,90,13,11.6,2.38747,1.896,1.082,2052.35,1.374,1767.03,False,0.807692,1,,,,15.3667,12,0.333333,2,,,,0,0,0
27,22,MID,94,0.666667,0.6,0.22,0.183333,0.015,0.01,0.333333,0.8,0.133333,0.14,6,3.8,1.66667,1.4,0.547723,2.312,1.43,1841.53,1.694,1882.61,False,0.125,0,,,,0.533333,1.33333,0,0.5,,,,0,0,0
28,22,MID,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.896,1.082,2052.35,1.374,1767.03,False,0,0,,,,0,0,,,,,,0,0,0
29,22,MID,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.896,1.082,2052.35,1.374,1767.03,False,0,0,,,,0,0,,,,,,0,0,0
30,22,FWD,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.896,1.082,2052.35,1.374,1767.03,False,0,0,,,,,,,,,,,0,0,0
31,22,FWD,3,2,1.6,0.08,0.07,0,0.006,11,6.8,3.16667,2.62,21,21.4,2.66667,2.2,1.34164,1.896,1.082,2052.35,1.374,1767.03,False,0.25,0,,,,,,,,0.08,1,2,0,0,0
32,22,GKP,7,1.66667,2,0,0,0,0,10,11.6,1.86667,2.06,75,81,0,0,1,1.614,1.802,1923.92,1.748,1796.48,False,0.4,1,2.66667,,,,,,,,,,0,0,0
33,22,GKP,7,0.666667,0.4,0,0,0,0,5.66667,3.4,1.16667,0.7,15,9,0,0,0.894427,1.614,1.802,1923.92,1.748,1796.48,False,0.0952381,0,1.33333,,,,,,,,,,0,0,0
34,22,GKP,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,0,,,,,,,,,,0,0,0
35,22,GKP,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,0,,,,,,,,,,0,0,0
36,22,DEF,7,3.66667,2.8,0.02,0.0275,0.175,0.09,16.6667,10.6,3.76667,3,59.6667,71.8,3.66667,4,2.58844,1.614,1.802,1923.92,1.748,1796.48,False,0.583333,0.8,,0.2,0.2,,,,,,,,0,1,0
37,22,DEF,7,3.33333,2.4,0.01,0.026,0.09,0.054,10.6667,8.2,3.43333,2.36,61,41,4.33333,3,3.71484,1.614,1.802,1923.92,1.748,1796.48,False,0.533333,0.4,,0.2,0,,,,,,,,0,0,0
38,22,DEF,7,3,3,0.0166667,0.01,0.05,0.032,17.6667,15,3.03333,2.6,90,90,6,6.8,2.64575,1.614,1.802,1923.92,1.748,1796.48,False,0.681818,1,,0.2,0,,,,,,,,0,0,0
39,22,DEF,7,1,1.4,0.075,0.0725,0.01,0.0075,5,6,0.9,1.98,28.3333,48.2,3,4.2,0.894427,1.614,1.802,1923.92,1.748,1796.48,False,0.333333,0.6,,0,0,,,,,,,,0,0,0
40,22,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,0,0,,,,,,,,0,0,0
41,22,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,0,0,,,,,,,,0,0,0
42,22,DEF,7,0.333333,0.2,0,0,0.005,0.005,-1,-0.6,0.0666667,0.04,10,6,0,0,0.447214,1.614,1.802,1923.92,1.748,1796.48,False,0.0512821,0,,0,0,,,,,,,,0,0,0
43,22,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,0,0,,,,,,,,0,0,0
44,22,DEF,7,0,0.2,0,0,0.00666667,0.004,-1.66667,-0.4,0.533333,0.42,35,22.8,2,1.6,0.83666,1.614,1.802,1923.92,1.748,1796.48,False,0.05,0.2,,0,0,,,,,,,,0,0,0
45,22,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,0,0,,,,,,,,0,0,0
46,22,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,0,0,,,,,,,,0,0,0
47,22,MID,7,3,5,0.17,0.244,0.113333,0.158,13.6667,19.4,5.9,7.28,87,88.2,3,4.6,5.83095,1.614,1.802,1923.92,1.748,1796.48,False,0.649351,1,,,,20.1,27,0.666667,7.66667,,,,0,0,0
48,22,MID,7,4,4.2,0.08,0.054,0.15,0.148,20.6667,20,4.36667,4.86,87,88.2,8,9.6,2.58844,1.614,1.802,1923.92,1.748,1796.48,False,0.711864,1,,,,18.6,7,0,2.66667,,,,0,0,0
49,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
50,22,MID,7,1.66667,1.8,0.0966667,0.062,0.0333333,0.02,4.33333,4.2,1.8,1.48,51,43.4,4.66667,5.6,0.83666,1.614,1.802,1923.92,1.748,1796.48,False,0.339623,0.6,,,,8.2,6,0,2.33333,,,,0,0,0
51,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
52,22,MID,4,1,1.4,0,0,0.01,0.016,4,7.6,0.833333,1.2,17,41.2,3,5.6,0.547723,1.992,1.234,1876.21,0.954,1666.98,False,0.264151,0.4,,,,4.46667,1.33333,0,0.666667,,,,0,0,0
53,22,MID,7,2,1.6,0.29,0.174,0,0,4,3.6,1.93333,1.48,17.6667,25.2,0.333333,0.4,1.34164,1.614,1.802,1923.92,1.748,1796.48,False,0.313725,0.2,,,,0.266667,17.6667,0.333333,2.33333,,,,1,0,0
54,22,MID,7,6.33333,5,0.44,0.29,0.07,0.046,19.6667,16.2,6.9,5.76,66.3333,68,3.66667,3.8,5.83095,1.614,1.802,1923.92,1.748,1796.48,False,0.925926,0.8,,,,11.8333,27,1,4.66667,,,,0,0,0
55,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
56,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
57,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
58,22,MID,7,2.33333,2,0.035,0.0625,0.11,0.0575,11,8.2,3.6,2.94,57,68,8,7.6,1.58114,1.614,1.802,1923.92,1.748,1796.48,False,0.408163,0.8,,,,19.6333,3,0,1.5,,,,0,0,0
59,22,MID,7,0.333333,1.2,0,0,0,0.01,1.66667,6.6,0.333333,1.02,15,31.8,0.666667,3.8,1.64317,1.614,1.802,1923.92,1.748,1796.48,False,0.25,0.4,,,,0.766667,0.666667,0,1,,,,0,0,0
60,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
61,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
62,22,MID,7,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,2.66667,1.6,0.333333,0.2,0.447214,1.614,1.802,1923.92,1.748,1796.48,False,0.0444444,0,,,,0.1,0,0,0,,,,0,0,0
63,22,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,0,0,,,,,,0,0,0
64,22,FWD,7,4.66667,6.2,1.01333,0.774,0.0466667,0.034,18.3333,24.6,6.76667,8,87.3333,73.6,4.66667,3.2,3.70135,1.614,1.802,1923.92,1.748,1796.48,False,0.704545,0.8,,,,,,,,1.01333,1.33333,7,0,0,0
65,22,FWD,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.614,1.802,1923.92,1.748,1796.48,False,0,0,,,,,,,,,,,0,0,0
66,22,GKP,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,0,,,,,,,,,,0,0,0
67,22,GKP,91,1,0.8,0,0,0,0,4.33333,2.2,1.33333,1.22,90,90,0,0,1.09545,1.948,1.73,1799.18,1.83,1838.92,False,0.177778,1,2,,,,,,,,,,0,0,0
68,22,GKP,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,0,,,,,,,,,,0,0,0
69,22,GKP,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,0,,,,,,,,,,0,0,0
70,22,GKP,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,0,,,,,,,,,,0,0,0
71,22,DEF,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,0,0,,,,,,,,0,0,0
72,22,DEF,91,3.33333,3.2,0.00333333,0.084,0.206667,0.23,6.66667,8.6,3.8,5.58,90,90,11.3333,12.6,1.92354,1.948,1.73,1799.18,1.83,1838.92,False,0.666667,1,,0,0.2,,,,,,,,0,0,0
73,22,DEF,91,0.333333,0.2,0,0,0,0,1,-0.2,0,0.14,0.333333,9.2,0,0.4,0.447214,1.948,1.73,1799.18,1.83,1838.92,False,0.0454545,0.2,,0,0,,,,,,,,0,0,0
74,22,DEF,91,1.66667,2.2,0.0333333,0.02,0.0233333,0.022,4.66667,7.2,2.8,2.84,90,87.2,9.33333,9.6,1.78885,1.948,1.73,1799.18,1.83,1838.92,False,0.488889,1,,0,0,,,,,,,,0,0,0
75,22,DEF,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,0,0,,,,,,,,0,0,0
76,22,DEF,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,0,0,,,,,,,,0,0,0
77,22,DEF,91,3,1.8,0.01,0.01,0.0266667,0.0266667,5.33333,3.2,3.73333,2.24,90,54,14,8.4,1.64317,1.948,1.73,1799.18,1.83,1838.92,False,0.461538,0.6,,0,0,,,,,,,,0,0,0
78,22,DEF,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,0,0,,,,,,,,0,0,0
79,22,DEF,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,0,0,,,,,,,,0,0,0
80,22,DEF,91,0,0.2,,0,,0,0,0,0,0.04,0,2.6,0,0.2,0.447214,1.948,1.73,1799.18,1.83,1838.92,False,0.05,0,,0,0,,,,,,,,0,0,0
81,22,MID,91,3.66667,2.8,0.43,0.4475,0.105,0.1125,15,12.2,5.13333,5.02,54.3333,54.2,4.66667,4.2,3.70135,1.948,1.73,1799.18,1.83,1838.92,False,0.4,0.6,,,,22.3333,12.3333,0.5,1,,,,1,0,0
82,22,MID,43,4,6.2,0.156667,0.27,0.0133333,0.122,12,22.4,4.13333,7.46,90,90,8,8.2,3.56371,1.926,1.094,1982.9,0.872,1824.43,False,0.805195,1,,,,7.06667,19.6667,0.666667,2.33333,,,,0,0,0
83,22,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,,,0,0,,,,,,0,0,0
84,22,MID,91,3.33333,2.6,0.146667,0.116,0.0566667,0.06,13,14.6,3.73333,4.1,88.6667,89.2,10.6667,9,1.51658,1.948,1.73,1799.18,1.83,1838.92,False,0.472727,1,,,,14.8667,6.33333,0.333333,0.666667,,,,0,0,1
85,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
86,22,MID,91,5.33333,3.8,0.493333,0.544,0.11,0.168,18.3333,12.2,8.03333,7.7,56.3333,57.4,4.66667,4.2,3.63318,1.948,1.73,1799.18,1.83,1838.92,False,0.76,0.6,,,,23.7667,33,1,4,,,,0,0,0
87,22,MID,91,0,0.2,,0,,0.01,0,-0.2,0,0.04,0,3.2,0,0.4,0.447214,1.948,1.73,1799.18,1.83,1838.92,False,0.0408163,0,,,,0,0,,,,,,0,0,0
88,22,MID,91,2.33333,3,0,0.0075,0.02,0.0375,8.33333,12.4,1.86667,2.5,35.3333,57.2,6,9,1.73205,1.948,1.73,1799.18,1.83,1838.92,False,0.612245,0.6,,,,7.43333,0,0,0,,,,0,0,0
89,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
90,22,MID,91,2.66667,2.8,0.03,0.084,0.08,0.062,13,15,2.3,2.68,84.3333,67.4,11.6667,9.6,1.64317,1.948,1.73,1799.18,1.83,1838.92,False,0.56,0.8,,,,6.23333,3.33333,0,1.33333,,,,0,1,0
91,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
92,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
93,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
94,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
95,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
96,22,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,0,0,,,,,,0,0,0
97,22,FWD,91,5,3.6,0.313333,0.24,0.04,0.032,20.3333,13.8,6.16667,4.6,72.3333,64.8,3.66667,2.6,2.70185,1.948,1.73,1799.18,1.83,1838.92,False,0.514286,0.8,,,,,,,,0.313333,1,3.33333,0,0,0
98,22,FWD,91,1,0.8,0.14,0.105,0,0,0,0.8,0.366667,0.3,16.6667,15.4,0.666667,0.6,0.447214,1.948,1.73,1799.18,1.83,1838.92,False,0.148148,0,,,,,,,,0.14,0,1,0,0,0
99,22,FWD,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.948,1.73,1799.18,1.83,1838.92,False,0,0,,,,,,,,,,,0,0,0
100,22,FWD,91,4,2.8,0.335,0.18,0.01,0.0125,18,13,4.16667,3.2,26.3333,30,1.33333,2.2,3.03315,1.948,1.73,1799.18,1.83,1838.92,False,0.608696,0.4,,,,,,,,0.335,1,1,0,0,0
101,22,GKP,94,7,7.6,0,0,0.00333333,0.002,25.3333,27,3.43333,3.8,90,90,0,0,5.12835,2.312,1.43,1841.53,1.694,1882.61,False,1.65217,1,3,,,,,,,,,,0,0,0
102,22,GKP,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,0,,,,,,,,,,0,0,0
103,22,GKP,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,0,,,,,,,,,,0,0,0
104,22,GKP,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,0,,,,,,,,,,0,0,0
105,22,GKP,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,0,,,,,,,,,,0,0,0
106,22,DEF,94,10.6667,8.8,0.126667,0.076,0.01,0.016,39.3333,31.2,8.26667,6.7,90,90,9,11.4,3.27109,2.312,1.43,1841.53,1.694,1882.61,False,1.76,1,,0.6,0.6,,,,,,,,0,0,0
107,22,DEF,94,4,7,0.12,0.168,0.0733333,0.104,12,18.6,1.93333,4.96,58.6667,70.8,0.666667,1.2,8.24621,2.312,1.43,1841.53,1.694,1882.61,False,1.42857,0.8,,0.6,0.4,,,,,,,,0,0,0
108,22,DEF,94,6,4.4,0,0.0525,0.00333333,0.005,18.6667,13.6,2.4,2.46,90,72,11,10.8,3.36155,2.312,1.43,1841.53,1.694,1882.61,False,1,0.8,,0.4,0,,,,,,,,0,0,0
109,22,DEF,94,4.33333,4,0.01,0.006,0.00666667,0.026,14.3333,11.8,0.7,1.12,64.6667,72,2.33333,3.4,2.34521,2.312,1.43,1841.53,1.694,1882.61,False,0.930233,0.8,,0.6,0,,,,,,,,0,0,0
110,22,DEF,94,4,4,0,0.004,0.13,0.098,18.3333,20.6,2.46667,2.8,87,88.2,5.33333,6.8,2.54951,2.312,1.43,1841.53,1.694,1882.61,False,0.888889,1,,0.6,0,,,,,,,,0,0,0
111,22,DEF,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,0,0,,,,,,,,0,0,0
112,22,DEF,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,0,0,,,,,,,,0,0,0
113,22,DEF,94,0,1.4,,0,,0,0,5,0,0.56,0,18,0,2.4,3.1305,2.312,1.43,1841.53,1.694,1882.61,False,0.311111,0.2,,0.2,0,,,,,,,,0,0,0
114,22,DEF,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,0,0,,,,,,,,0,0,0
115,22,DEF,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,0,0,,,,,,,,0,0,0
116,22,DEF,94,1,0.8,0,0,0,0,2.66667,2.2,0.366667,0.24,27.6667,19.2,1,0.8,0.83666,2.312,1.43,1841.53,1.694,1882.61,False,0.2,0.2,,0,0,,,,,,,,0,0,0
117,22,DEF,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,0,0,,,,,,,,0,0,0
118,22,DEF,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,0,0,,,,,,,,0,0,0
119,22,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.504,0.872,1824.43,1.094,1982.9,False,0,0,,,,0,0,,,,,,0,0,0
120,22,MID,94,5,7.6,0.306667,0.878,0.133333,0.092,15.3333,25.4,6.26667,9.78,77.3333,82.4,6.33333,6.6,7.09225,2.312,1.43,1841.53,1.694,1882.61,False,1.07042,1,,,,20.8,22.3333,0.666667,4.33333,,,,0,0,0
121,22,MID,94,1.66667,2.6,0.06,0.095,0.22,0.2725,7,10.6,3.23333,4.02,39.6667,31.6,6.33333,5.6,1.94936,2.312,1.43,1841.53,1.694,1882.61,False,0.45614,0.2,,,,17.0667,7.66667,0,4.5,,,,0,1,0
122,22,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,,,0,0,,,,,,0,0,0
123,22,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,,,0,0,,,,,,0,0,0
124,22,MID,94,1.33333,1,0,0,0.3,0.2275,5.33333,3.8,1.56667,0.96,43.3333,26.2,2.66667,1.8,0.707107,2.312,1.43,1841.53,1.694,1882.61,False,0.2,0.2,,,,8.63333,1.33333,0,0.666667,,,,0,0,0
125,22,MID,94,7.66667,7.2,0.0866667,0.058,0.223333,0.21,29.6667,29,6.56667,6.22,90,90,13,14.8,2.86356,2.312,1.43,1841.53,1.694,1882.61,False,1.46939,1,,,,20.8,8,0.333333,1.33333,,,,0,0,0
126,22,MID,94,2.33333,2.2,0.1,0.064,0.216667,0.292,8.33333,9.6,3,2.68,49.3333,57.4,4,5,1.09545,2.312,1.43,1841.53,1.694,1882.61,False,0.44898,0.8,,,,20.0333,5.66667,0,1.66667,,,,0,0,0
127,22,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,,,0,0,,,,,,0,0,0
128,22,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,,,0,0,,,,,,0,0,0
129,22,MID,94,5.33333,5.2,0.146667,0.116,0.0433333,0.108,20,21.6,4.5,4.86,86.3333,87.4,12,12.6,1.78885,2.312,1.43,1841.53,1.694,1882.61,False,1.04,1,,,,11.1,14,0.333333,1.33333,,,,0,0,0
130,22,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.312,1.43,1841.53,1.694,1882.61,False,0,0,,,,0,0,,,,,,0,0,0
