match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-chelsea-vs-wolverhampton-wanderers,61,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,65,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,68,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,73,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,78,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,82,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,85,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,89,0,0,0.0,0.0
25-26-prem-chelsea-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,4,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,8,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,9,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,13,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,32,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,35,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,40,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,45,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,46,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,55,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,72,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,76,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,80,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,82,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-brighton-hove-albion,90,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,2,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,7,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,11,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,21,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,27,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,28,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,34,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,39,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,45,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,48,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,60,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,70,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,74,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,81,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,84,0,0,0.0,0.0
25-26-prem-everton-vs-fulham,90,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,8,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,13,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,18,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,26,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,29,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,31,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,42,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,43,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,45,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,46,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,52,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,54,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,55,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,59,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,63,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,75,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,76,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,79,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,82,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,87,0,0,0.0,0.0
25-26-prem-manchester-city-vs-liverpool,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,2,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,3,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,11,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,12,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,13,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,15,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,17,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,19,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,36,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,45,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,48,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,53,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,65,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,68,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,79,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,80,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,85,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-leeds-united,90,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,16,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,18,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,24,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,28,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,35,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,36,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,45,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,46,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,49,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,50,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,52,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,54,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,58,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,61,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,62,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,65,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,74,0,0,0.0,0.0
25-26-prem-sunderland-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,1,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,16,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,17,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,22,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,32,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,54,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,56,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,70,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,82,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,84,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,89,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-manchester-united,90,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,9,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,25,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,27,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,28,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,35,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,37,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,38,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,39,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,40,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,44,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,58,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,68,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,69,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,72,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,74,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,76,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,77,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,80,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,87,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-burnley,90,0,0,0.0,0.0
