match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-afc-bournemouth-vs-chelsea,7,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,14,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,15,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,21,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,24,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,35,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,41,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,42,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,44,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,45,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,47,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,49,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,51,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,52,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,57,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,61,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,66,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,71,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,80,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,89,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,9,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,10,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,14,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,17,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,28,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,34,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,36,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,42,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,44,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,48,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,50,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,52,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,55,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,61,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,65,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,67,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,68,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,69,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,70,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,78,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,82,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,88,0,0,0.0,0.0
25-26-prem-aston-villa-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,8,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,9,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,21,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,24,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,29,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,33,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,39,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,40,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,41,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,43,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,44,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,45,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,47,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,51,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,55,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,58,0,0,0.0,0.0
